,Y,X1,X2,X3,X4,X5,X6,X7,X8
3290,-0.12442872007768568,-0.12449505883814749,-0.12470973445383249,-0.12499452514037479,-0.12530371532534523,-0.12554034707925843,-0.12568061225205873,-0.12567130454239694,-0.12553309372240462
4302,-0.12080631730545377,-0.1215866356966987,-0.12311144696511889,-0.12497447759323888,-0.12639057449009994,-0.1266670780333169,-0.12592178916359753,-0.1245436582389653,-0.1235008594227146
2808,-0.18498063277183774,-0.23206827015514941,-0.25648719249993035,-0.24851634002157663,-0.2079394954193141,-0.14445850642880953,-0.074271979925702,-0.014469431587745052,0.019035433808025637
813,-0.12582743469571056,-0.12461894695080877,-0.12369940635067345,-0.12332859156637477,-0.12348088084996389,-0.12404691605825602,-0.12477275664076615,-0.12546106184530093,-0.1259076415389787
1970,-0.12397294485949317,-0.12556072418242425,-0.12667352485337902,-0.12726582317163937,-0.12768839274249,-0.12800835336100136,-0.1280482692407321,-0.12755419597588313,-0.12653065209393888
1873,-0.12449249762550885,-0.12486585067760281,-0.12539970582972104,-0.1259146715754228,-0.12618968051617108,-0.12615743549622382,-0.12583077302195722,-0.12538407285839104,-0.12494412915896824
3194,-0.2081115432576931,-0.2351136048814534,-0.24575614190336592,-0.22633588032179863,-0.169300812830097,-0.08817924905300967,-0.0034632504388926177,0.05980463544283432,0.07822423160899494
2369,-0.12964653353055078,-0.1269726300723072,-0.1237103468399886,-0.12124722389272691,-0.12049938648069314,-0.12177811437485053,-0.12452968825238864,-0.12776317392927872,-0.13017949980852028
2563,-0.12504715045330927,-0.1250741468214842,-0.1250540697313719,-0.12503049988001091,-0.12499753354007592,-0.12500847537077608,-0.12504720063847574,-0.1251401267604768,-0.12523622138813384
220,-0.0677651203083216,-0.07958776986079064,-0.09732748368074184,-0.11621967823294543,-0.13633224431580826,-0.155698455004747,-0.17087196979187325,-0.17863845025043779,-0.17531365197911386
2914,-0.12489959606958068,-0.12512192213696016,-0.12533863500595066,-0.12545584381860764,-0.12546824311053428,-0.12534857391003051,-0.12516829445419408,-0.1249696037602096,-0.12484373552455152
3876,-0.1295046261957864,-0.12642516553614358,-0.12289104595578937,-0.11992411053964125,-0.11845004370489243,-0.11890296629428299,-0.1213557982163943,-0.12542231567605555,-0.13079326766283395
1611,-0.12340258083259947,-0.1295650957061102,-0.13295069187968223,-0.13302918182729018,-0.1305023832897414,-0.12693861329292055,-0.12383738856275683,-0.12224693574581968,-0.1221458927679192
4592,-0.12208636391505867,-0.12030076944417722,-0.11950259345624459,-0.12008790152786253,-0.12206525799826562,-0.12500085546258777,-0.12833122315489054,-0.13103547265562143,-0.13217663499669252
824,-0.12412028900638339,-0.1217924507714947,-0.12032732475569385,-0.11999632888782086,-0.12086035674882456,-0.12256280901329875,-0.12462947533256252,-0.1264347104311474,-0.12751877491364894
88,-0.16362134374441806,-0.15305036622836787,-0.13347186634725405,-0.11020269939101246,-0.08987918621480218,-0.07866026381889046,-0.08071395056738984,-0.09550793997210649,-0.11690325548538805
3973,-0.1240618282150987,-0.12424254887985764,-0.12467279178534385,-0.1252459187777858,-0.12576405315646044,-0.1261116771632259,-0.12616253179479608,-0.12594037756656506,-0.1254867299161485
1775,-0.12382951981800527,-0.12363691474254823,-0.12383283863850625,-0.12444857313964486,-0.12530916704435413,-0.12624202600195622,-0.12689421894974773,-0.12700894362730542,-0.12639700872202575
1505,-0.12487885909970242,-0.12495490887709604,-0.1250307730648853,-0.1251256431631541,-0.12521684666666932,-0.12528453383819227,-0.1252799863793812,-0.1252055765545682,-0.1250670348854499
3372,-0.13004488370083056,-0.12339192458015369,-0.11647625455320376,-0.11128981518774339,-0.10961721801423607,-0.11222658192884394,-0.11855317545325728,-0.12659685475674565,-0.13392607079082985
4819,-0.12636582612576852,-0.12694048604228803,-0.1269508066514985,-0.12652249828011497,-0.12582211904339446,-0.12513194072535605,-0.12459669645103277,-0.12433747520127858,-0.12430378349553262
1184,-0.11802860281063177,-0.11497855982038185,-0.11462009355381442,-0.11717801164898844,-0.12198055957677345,-0.12738525971426018,-0.1319706837630542,-0.1346021125774054,-0.13474649419810403
1980,-0.13744833650626465,-0.13739844036623605,-0.13439360753899487,-0.12970230043196784,-0.12483733717773626,-0.12101742432952078,-0.11899036900851523,-0.11880217921930603,-0.12005103797453054
4068,-0.12616688188263603,-0.12582885201570504,-0.125364351836873,-0.12489184799295694,-0.12454877737070802,-0.12438581626293554,-0.12444658712801626,-0.12463465948219343,-0.12490636862481352
4349,-0.12576426671685514,-0.12627942419022087,-0.1265631222888043,-0.12656484751138453,-0.1262326044218618,-0.12564045104551114,-0.12486279686142832,-0.12405720510594287,-0.12335011453293798
137,-0.13284276760747626,-0.13570997447518285,-0.1362135370584724,-0.13302437973621417,-0.1260736897625162,-0.1171370417810158,-0.1084639991327827,-0.1029392769074613,-0.10305188877143878
2176,-0.1253754377149071,-0.12519026670911715,-0.1249318840998277,-0.12465393367372346,-0.12449580504690749,-0.1244972325049355,-0.12470382306617145,-0.12503417090714775,-0.1254139647522492
436,-0.1394426112997712,-0.13580891218087376,-0.1297068907054416,-0.12305313740287727,-0.11779761634624086,-0.11511356825052899,-0.115298843885146,-0.1178517447914531,-0.12180592694826187
2353,-0.12076673969089424,-0.12712243764773057,-0.13449064159600665,-0.14134157658810176,-0.14523412335311514,-0.1434320331672979,-0.13526705082365031,-0.12286467062209383,-0.1093919841678952
4741,-0.12504411790266268,-0.1250093786467419,-0.12499173790700013,-0.12498590688396294,-0.12493409695855606,-0.12486977810683475,-0.12479567920045909,-0.12480252154527505,-0.12491653089242827
4447,-0.14424524109437398,-0.13520494662484983,-0.1275442950861575,-0.12194132926588419,-0.11848819957605128,-0.11735636440187192,-0.11856767206613306,-0.12167155203827895,-0.12551681986391505
894,-0.08672623251043876,-0.1033232837836644,-0.12166160001081805,-0.13727430725975787,-0.147975454945122,-0.15286823870146782,-0.15144160493284364,-0.14552212706956047,-0.13699837481652155
4749,-0.12548171372337213,-0.12564199536234555,-0.12568035790414567,-0.1256750413119555,-0.1256032475536617,-0.12548564151836472,-0.12530912903403058,-0.12515645604703418,-0.12504411790266268
2343,-0.09482561174508686,-0.09885728629870716,-0.11096431998439182,-0.12869095750544846,-0.14784343619497176,-0.1641469301104741,-0.17391519735726813,-0.1745582230517564,-0.164635641051453
161,-0.12018126102878623,-0.12540268569641266,-0.1296415808853696,-0.13179232508034167,-0.1314935415882299,-0.12918927591013762,-0.1260375725873124,-0.12321900796889262,-0.1214197541832891
1206,-0.11172370681296495,-0.11608949220841813,-0.12203365755796969,-0.12807505641332662,-0.1329494931233708,-0.13562571739932716,-0.13593332415766757,-0.13389515605703206,-0.12985981945627068
135,-0.1362135370584724,-0.13302437973621417,-0.1260736897625162,-0.1171370417810158,-0.1084639991327827,-0.1029392769074613,-0.10305188877143878,-0.10998556675349502,-0.12275439857253867
900,-0.17747254567979542,-0.14781891785848145,-0.11658001971790055,-0.09161884619996763,-0.07792941445740964,-0.07684283409321013,-0.08672623251043876,-0.1033232837836644,-0.12166160001081805
940,-0.0802891598437494,-0.10851873392714095,-0.1343125275296907,-0.15163348633868456,-0.15828779531368276,-0.15420811306761117,-0.1449093118823347,-0.13527435022101286,-0.12758537837218664
1084,-0.12478026598536296,-0.12484750001037026,-0.12499603273954674,-0.12516942821674049,-0.1253495661986136,-0.12545842149824216,-0.1254897116136554,-0.1254006607361673,-0.1252306630863047
3444,-0.12481820778810859,-0.1224943296314911,-0.12116844061001619,-0.12110898635103873,-0.12255862983417509,-0.12511442665721617,-0.12782515802222272,-0.12975377037134295,-0.13032138838058605
3828,-0.1306151769695083,-0.13527856208506572,-0.14127105135220797,-0.14716819149290816,-0.15098267000497767,-0.15053650868319823,-0.14413265939954656,-0.13134852798776386,-0.1143458132790458
3581,-0.12620272656218812,-0.12631786890624153,-0.12619704500487294,-0.1258709492447977,-0.12537123032269926,-0.12486366812999561,-0.1244276428180362,-0.12410598792457739,-0.12384634267032635
3518,-0.33410636094824964,-0.33087169812363293,-0.27440629568049724,-0.18467791156019653,-0.08964324877093299,-0.015105405099021585,0.022177792108302175,0.017246643143287388,-0.023120591882360375
4667,-0.13249569825180108,-0.1283713640537233,-0.12426767039891651,-0.1209247631563155,-0.11882138661016095,-0.11831251439679358,-0.11936512425045964,-0.12173305848244464,-0.1248050728015998
2546,-0.12488445808641269,-0.12499803670513798,-0.125156441955652,-0.12529241214661335,-0.12540465090274922,-0.12544330981191365,-0.1254469885877908,-0.12541181398307932,-0.1253936535143877
977,-0.24747572995415823,-0.21932751331237343,-0.18594224710373297,-0.15415707246237254,-0.12872918684570722,-0.11351402043913528,-0.10862966096143722,-0.10907069477295961,-0.10838702626186858
1205,-0.11608949220841813,-0.12203365755796969,-0.12807505641332662,-0.1329494931233708,-0.13562571739932716,-0.13593332415766757,-0.13389515605703206,-0.12985981945627068,-0.12472215041068191
2054,-0.16651560300258594,-0.16653047757458284,-0.16022761969437527,-0.1493828175781433,-0.13479022315820777,-0.1175697933426757,-0.10028733109464616,-0.08678351097484704,-0.08127603995455546
4666,-0.1283713640537233,-0.12426767039891651,-0.1209247631563155,-0.11882138661016095,-0.11831251439679358,-0.11936512425045964,-0.12173305848244464,-0.1248050728015998,-0.12790548071067498
3688,-0.12488835236155293,-0.12492812489248795,-0.12505301918850353,-0.1251884132291703,-0.12531171260648089,-0.12535274405278074,-0.1253282964615665,-0.12521071846308518,-0.12505912255095197
445,-0.12108126531988939,-0.11404588863791398,-0.10917130672834952,-0.10802474844098331,-0.11129439179169376,-0.11847856941990553,-0.12728178049960248,-0.13489699489038776,-0.13924128468131725
1068,-0.12500852717317068,-0.12519505623702354,-0.12539099738062331,-0.12554648994808493,-0.1256369491713376,-0.1255745171895638,-0.12534494920890926,-0.12493036219784659,-0.12443399087037854
1435,-0.1302823687642427,-0.15340936913814396,-0.17293501862780203,-0.1808617013052054,-0.1704912374286417,-0.141035405783559,-0.0990496336177652,-0.05829388530884594,-0.034876613025364045
179,-0.1587437950399192,-0.1218052225299261,-0.08964405783970031,-0.0701183390579031,-0.06663518851296368,-0.07798262936716382,-0.09920966510659734,-0.12296372493605023,-0.14256894994784652
1588,-0.12461970913174669,-0.12121036242040195,-0.11854877460445545,-0.1175173688020863,-0.11861858537892567,-0.12154460108182363,-0.12522264354927326,-0.12851524477277687,-0.1306276574527545
847,-0.1054737570720573,-0.11063060468271257,-0.11833321840282973,-0.12630463509928758,-0.1326585026769045,-0.1363591035295817,-0.1367652976506465,-0.13494752239729624,-0.13198303918120313
3367,-0.11222658192884394,-0.11855317545325728,-0.12659685475674565,-0.13392607079082985,-0.13833059446141127,-0.13856596347271166,-0.13470037502228482,-0.12813024759406622,-0.12099881446936545
2101,-0.01466187172775002,-0.012671718521321318,-0.041716299123935596,-0.09731558166727527,-0.16286996225160955,-0.21971478027821245,-0.2521439717829653,-0.2507029122859451,-0.21489505410903287
881,-0.11228481033206916,-0.11670543232976205,-0.12359594754794312,-0.13165619317770594,-0.1380466610729928,-0.14015035779421003,-0.13675091327646638,-0.1291176352588458,-0.1193443049570786
2799,0.01659595077090592,-0.012983687570989,-0.06014636193666123,-0.11365442746235499,-0.16365599132201603,-0.20460919703619496,-0.233509587150051,-0.24817480619382248,-0.2457884279282362
484,-0.09841275955919226,-0.09553278947724286,-0.10087725153726457,-0.11278104836044789,-0.12746524427008266,-0.1405931498185352,-0.14841572044844076,-0.14909594863351372,-0.14313062303179158
2116,-0.11454753652734095,-0.08826806692287836,-0.06917786297099571,-0.06324621007944065,-0.07218225552349122,-0.09445720483692233,-0.12616154893628628,-0.16101779626627377,-0.1912880578845224
3821,-0.13134852798776386,-0.1143458132790458,-0.09724592813801103,-0.08515670900263828,-0.08266858331745208,-0.09226312841017292,-0.11287149443312972,-0.14035161259790951,-0.16873019849748627
1766,-0.1252011751558103,-0.12378685379563592,-0.12272000493285629,-0.12244758949296863,-0.12326408581262016,-0.12511323816812892,-0.12776030150412154,-0.13082050382365606,-0.13394453175242627
2200,-0.12476669914709893,-0.1250692519149178,-0.12537780683046462,-0.12557720080926493,-0.12564474909918766,-0.12554031655044529,-0.1253313348483508,-0.1250603624773443,-0.12485027622034373
3586,-0.12405187992435585,-0.12434500913021018,-0.12485959084149434,-0.1254102863789398,-0.1259002262626081,-0.12620272656218812,-0.12631786890624153,-0.12619704500487294,-0.1258709492447977
1534,-0.11973108801957111,-0.12224353874968508,-0.12564709635120397,-0.1287143915455069,-0.13058892733629013,-0.13082455248315117,-0.1295256376728422,-0.12720111096004494,-0.12462632116688066
2249,-0.11963117549663116,-0.11951906647526378,-0.12075701955686546,-0.12280384935500699,-0.12498811459713322,-0.1268098126473639,-0.1279059433574956,-0.1282086090695106,-0.1277872538422946
1449,-0.1220436737382159,-0.1268190109197076,-0.1322234477361952,-0.136218200620856,-0.13745744505875612,-0.13544872134501407,-0.13073779729528479,-0.12393527203029409,-0.11532739991663965
3027,-0.12566451161506842,-0.12665141549876457,-0.12742568775277485,-0.1278165568224089,-0.12747839983124842,-0.12619151365129266,-0.12410614226082795,-0.12176147062403031,-0.1197538570376
2058,-0.09451070051190436,-0.1188453727001848,-0.14138851005391362,-0.15798955031717432,-0.16651560300258594,-0.16653047757458284,-0.16022761969437527,-0.1493828175781433,-0.13479022315820777
3082,-0.17678690716541512,-0.17293998214356332,-0.1607251825250391,-0.14340375524491988,-0.12518319562475433,-0.1104993932795244,-0.10288575631569075,-0.1035194225931858,-0.11084836421005961
4120,-0.10827332842268989,-0.11713642704866323,-0.12954699499086764,-0.14075225049524986,-0.14631243789152137,-0.14421961933903804,-0.13529486930237122,-0.12227258865314272,-0.10964333097674339
185,-0.0848367606069863,-0.13239263458083028,-0.1750945881035051,-0.20178725345497617,-0.2066745202641359,-0.1902689012628227,-0.1587437950399192,-0.1218052225299261,-0.08964405783970031
495,-0.11220837429593256,-0.11379512042818463,-0.1193830201342817,-0.1280270804192818,-0.13748386910284283,-0.14489879838849062,-0.14762658233448833,-0.14422366029493827,-0.13486871196227834
2305,-0.05807926453962553,-0.04779274969474101,-0.058306035859542305,-0.08431529106604863,-0.1171090174919791,-0.14706621457667302,-0.16690185394360857,-0.17398653107989737,-0.16767211765880252
4144,-0.1170379820163856,-0.10654080758507967,-0.10029320131888453,-0.10007708917038283,-0.10668695473814649,-0.1191467648296568,-0.1329989239780639,-0.1437150231318619,-0.1482787202331468
799,-0.12494083427746894,-0.12483689831019351,-0.12476708369888423,-0.12472062709819765,-0.12465199465843191,-0.1246393447683537,-0.12472282709265614,-0.12499721141744125,-0.12541925217202743
1914,-0.12622722133984987,-0.12569552442012044,-0.1238047595301045,-0.12152733074295385,-0.12009992607692388,-0.12082956562298097,-0.1241195533393874,-0.12904611522702836,-0.13399824491583434
458,-0.12408967436976992,-0.12257209475932884,-0.12087138016015919,-0.11958154790759479,-0.11944304099597769,-0.12093717397409154,-0.12414772573824973,-0.12852524875502636,-0.13299138109532727
3696,-0.12533141968469974,-0.12535918910734478,-0.12539641594529782,-0.1253886554382605,-0.12532929628050293,-0.12518476888896246,-0.12503929806432756,-0.1249163499445547,-0.12488835236155293
4201,-0.12263499405079281,-0.12357808814596671,-0.12479555756730998,-0.1259939058677113,-0.1268505829834211,-0.12719055343670338,-0.12692863918166353,-0.12620020195464166,-0.12521134257552857
2392,-0.1896662758719232,-0.16351797866471884,-0.13124192248841504,-0.10175242842109333,-0.08245534467650517,-0.07693195616183246,-0.0843319796426627,-0.10035456935477471,-0.11917516910771575
3418,-0.1380801991398103,-0.13876659277333336,-0.1350923781411495,-0.12811876190954763,-0.12010909449673335,-0.11357929184111348,-0.11054617067013328,-0.11177595378809868,-0.11661969208152345
