,Y,X1,X2,X3,X4,X5,X6
3782,-0.9962509509878509,-0.9961986629960496,-0.9956496390821366,-0.9951790471559254,-0.9938718473608943,-0.9914927437339378,-0.987466568365242
3783,-0.995832647053441,-0.9962509509878509,-0.9961986629960496,-0.9956496390821366,-0.9951790471559254,-0.9938718473608943,-0.9914927437339378
3784,-0.9865515285087203,-0.995832647053441,-0.9962509509878509,-0.9961986629960496,-0.9956496390821366,-0.9951790471559254,-0.9938718473608943
3785,-0.9872574163980371,-0.9865515285087203,-0.995832647053441,-0.9962509509878509,-0.9961986629960496,-0.9956496390821366,-0.9951790471559254
3786,-0.9913620237544347,-0.9872574163980371,-0.9865515285087203,-0.995832647053441,-0.9962509509878509,-0.9961986629960496,-0.9956496390821366
3787,-0.9943947272789068,-0.9913620237544347,-0.9872574163980371,-0.9865515285087203,-0.995832647053441,-0.9962509509878509,-0.9961986629960496
3788,-0.9955973510903353,-0.9943947272789068,-0.9913620237544347,-0.9872574163980371,-0.9865515285087203,-0.995832647053441,-0.9962509509878509
3789,-0.9959895110288447,-0.9955973510903353,-0.9943947272789068,-0.9913620237544347,-0.9872574163980371,-0.9865515285087203,-0.995832647053441
3790,-0.990996007811826,-0.9959895110288447,-0.9955973510903353,-0.9943947272789068,-0.9913620237544347,-0.9872574163980371,-0.9865515285087203
3791,-0.9226294585317009,-0.990996007811826,-0.9959895110288447,-0.9955973510903353,-0.9943947272789068,-0.9913620237544347,-0.9872574163980371
3792,-0.8436745909118242,-0.9226294585317009,-0.990996007811826,-0.9959895110288447,-0.9955973510903353,-0.9943947272789068,-0.9913620237544347
3793,-0.9307340972608935,-0.8436745909118242,-0.9226294585317009,-0.990996007811826,-0.9959895110288447,-0.9955973510903353,-0.9943947272789068
3794,-0.9448518550472291,-0.9307340972608935,-0.8436745909118242,-0.9226294585317009,-0.990996007811826,-0.9959895110288447,-0.9955973510903353
3795,-0.7989683579217615,-0.9448518550472291,-0.9307340972608935,-0.8436745909118242,-0.9226294585317009,-0.990996007811826,-0.9959895110288447
3796,-0.9323027370149308,-0.7989683579217615,-0.9448518550472291,-0.9307340972608935,-0.8436745909118242,-0.9226294585317009,-0.990996007811826
3797,-0.9621068923416393,-0.9323027370149308,-0.7989683579217615,-0.9448518550472291,-0.9307340972608935,-0.8436745909118242,-0.9226294585317009
3798,-0.9767213860500866,-0.9621068923416393,-0.9323027370149308,-0.7989683579217615,-0.9448518550472291,-0.9307340972608935,-0.8436745909118242
3799,-0.9842508568694657,-0.9767213860500866,-0.9621068923416393,-0.9323027370149308,-0.7989683579217615,-0.9448518550472291,-0.9307340972608935
3800,-0.9887476241643726,-0.9842508568694657,-0.9767213860500866,-0.9621068923416393,-0.9323027370149308,-0.7989683579217615,-0.9448518550472291
3801,-0.9913620237544347,-0.9887476241643726,-0.9842508568694657,-0.9767213860500866,-0.9621068923416393,-0.9323027370149308,-0.7989683579217615
3802,-0.9922247756191552,-0.9913620237544347,-0.9887476241643726,-0.9842508568694657,-0.9767213860500866,-0.9621068923416393,-0.9323027370149308
3803,-0.9922509196150558,-0.9922247756191552,-0.9913620237544347,-0.9887476241643726,-0.9842508568694657,-0.9767213860500866,-0.9621068923416393
3804,-0.9927999435289688,-0.9922509196150558,-0.9922247756191552,-0.9913620237544347,-0.9887476241643726,-0.9842508568694657,-0.9767213860500866
3805,-0.994656167237913,-0.9927999435289688,-0.9922509196150558,-0.9922247756191552,-0.9913620237544347,-0.9887476241643726,-0.9842508568694657
3806,-0.9838848409268569,-0.994656167237913,-0.9927999435289688,-0.9922509196150558,-0.9922247756191552,-0.9913620237544347,-0.9887476241643726
3807,-0.9760154981607699,-0.9838848409268569,-0.994656167237913,-0.9927999435289688,-0.9922509196150558,-0.9922247756191552,-0.9913620237544347
3808,-0.9860809365825092,-0.9760154981607699,-0.9838848409268569,-0.994656167237913,-0.9927999435289688,-0.9922509196150558,-0.9922247756191552
3809,-0.9927476555371676,-0.9860809365825092,-0.9760154981607699,-0.9838848409268569,-0.994656167237913,-0.9927999435289688,-0.9922509196150558
3810,-0.99368883938959,-0.9927476555371676,-0.9860809365825092,-0.9760154981607699,-0.9838848409268569,-0.994656167237913,-0.9927999435289688
3811,-0.9953881991231304,-0.99368883938959,-0.9927476555371676,-0.9860809365825092,-0.9760154981607699,-0.9838848409268569,-0.994656167237913
3812,-0.9960156550247453,-0.9953881991231304,-0.99368883938959,-0.9927476555371676,-0.9860809365825092,-0.9760154981607699,-0.9838848409268569
3813,-0.9965908229345589,-0.9960156550247453,-0.9953881991231304,-0.99368883938959,-0.9927476555371676,-0.9860809365825092,-0.9760154981607699
3814,-0.9969829828730683,-0.9965908229345589,-0.9960156550247453,-0.9953881991231304,-0.99368883938959,-0.9927476555371676,-0.9860809365825092
3815,-0.9972967108238757,-0.9969829828730683,-0.9965908229345589,-0.9960156550247453,-0.9953881991231304,-0.99368883938959,-0.9927476555371676
3816,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9965908229345589,-0.9960156550247453,-0.9953881991231304,-0.99368883938959
3817,-0.9929568075043725,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9965908229345589,-0.9960156550247453,-0.9953881991231304
3818,-0.9851397527300868,-0.9929568075043725,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9965908229345589,-0.9960156550247453
3819,-0.9816364572794035,-0.9851397527300868,-0.9929568075043725,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683,-0.9965908229345589
3820,-0.9837018329555526,-0.9816364572794035,-0.9851397527300868,-0.9929568075043725,-0.9972967108238757,-0.9972967108238757,-0.9969829828730683
3821,-0.9885384721971675,-0.9837018329555526,-0.9816364572794035,-0.9851397527300868,-0.9929568075043725,-0.9972967108238757,-0.9972967108238757
3822,-0.9924339275863602,-0.9885384721971675,-0.9837018329555526,-0.9816364572794035,-0.9851397527300868,-0.9929568075043725,-0.9972967108238757
3823,-0.9948130312133167,-0.9924339275863602,-0.9885384721971675,-0.9837018329555526,-0.9816364572794035,-0.9851397527300868,-0.9929568075043725
3824,-0.9965908229345589,-0.9948130312133167,-0.9924339275863602,-0.9885384721971675,-0.9837018329555526,-0.9816364572794035,-0.9851397527300868
3825,-0.9978901795308198,-0.9965908229345589,-0.9948130312133167,-0.9924339275863602,-0.9885384721971675,-0.9837018329555526,-0.9816364572794035
3826,-0.9979241667254907,-0.9978901795308198,-0.9965908229345589,-0.9948130312133167,-0.9924339275863602,-0.9885384721971675,-0.9837018329555526
3827,-0.9985124066332547,-0.9979241667254907,-0.9978901795308198,-0.9965908229345589,-0.9948130312133167,-0.9924339275863602,-0.9885384721971675
3828,-0.9985202498320248,-0.9985124066332547,-0.9979241667254907,-0.9978901795308198,-0.9965908229345589,-0.9948130312133167,-0.9924339275863602
3829,-0.9982849538689192,-0.9985202498320248,-0.9985124066332547,-0.9979241667254907,-0.9978901795308198,-0.9965908229345589,-0.9948130312133167
3830,-0.9967738309058634,-0.9982849538689192,-0.9985202498320248,-0.9985124066332547,-0.9979241667254907,-0.9978901795308198,-0.9965908229345589
3831,-0.9972444228320745,-0.9967738309058634,-0.9982849538689192,-0.9985202498320248,-0.9985124066332547,-0.9979241667254907,-0.9978901795308198
3832,-0.9961986629960496,-0.9972444228320745,-0.9967738309058634,-0.9982849538689192,-0.9985202498320248,-0.9985124066332547,-0.9979241667254907
3833,-0.9965908229345589,-0.9961986629960496,-0.9972444228320745,-0.9967738309058634,-0.9982849538689192,-0.9985202498320248,-0.9985124066332547
3834,-0.9969829828730683,-0.9965908229345589,-0.9961986629960496,-0.9972444228320745,-0.9967738309058634,-0.9982849538689192,-0.9985202498320248
3835,-0.997139846848472,-0.9969829828730683,-0.9965908229345589,-0.9961986629960496,-0.9972444228320745,-0.9967738309058634,-0.9982849538689192
3836,-0.9963555269714534,-0.997139846848472,-0.9969829828730683,-0.9965908229345589,-0.9961986629960496,-0.9972444228320745,-0.9967738309058634
3837,-0.9928522315207701,-0.9963555269714534,-0.997139846848472,-0.9969829828730683,-0.9965908229345589,-0.9961986629960496,-0.9972444228320745
3838,-0.9918849036724471,-0.9928522315207701,-0.9963555269714534,-0.997139846848472,-0.9969829828730683,-0.9965908229345589,-0.9961986629960496
3839,-0.9936365513977887,-0.9918849036724471,-0.9928522315207701,-0.9963555269714534,-0.997139846848472,-0.9969829828730683,-0.9965908229345589
3840,-0.9942640072994037,-0.9936365513977887,-0.9918849036724471,-0.9928522315207701,-0.9963555269714534,-0.997139846848472,-0.9969829828730683
3841,-0.991545031725739,-0.9942640072994037,-0.9936365513977887,-0.9918849036724471,-0.9928522315207701,-0.9963555269714534,-0.997139846848472
3842,-0.9926169355576645,-0.991545031725739,-0.9942640072994037,-0.9936365513977887,-0.9918849036724471,-0.9928522315207701,-0.9963555269714534
3843,-0.9945254472584099,-0.9926169355576645,-0.991545031725739,-0.9942640072994037,-0.9936365513977887,-0.9918849036724471,-0.9928522315207701
3844,-0.9949437511928199,-0.9945254472584099,-0.9926169355576645,-0.991545031725739,-0.9942640072994037,-0.9936365513977887,-0.9918849036724471
3845,-0.9767213860500866,-0.9949437511928199,-0.9945254472584099,-0.9926169355576645,-0.991545031725739,-0.9942640072994037,-0.9936365513977887
3846,-0.9668128116037511,-0.9767213860500866,-0.9949437511928199,-0.9945254472584099,-0.9926169355576645,-0.991545031725739,-0.9942640072994037
3847,-0.9806429854351799,-0.9668128116037511,-0.9767213860500866,-0.9949437511928199,-0.9945254472584099,-0.9926169355576645,-0.991545031725739
3848,-0.9851658967259874,-0.9806429854351799,-0.9668128116037511,-0.9767213860500866,-0.9949437511928199,-0.9945254472584099,-0.9926169355576645
3849,-0.8902109036149303,-0.9851658967259874,-0.9806429854351799,-0.9668128116037511,-0.9767213860500866,-0.9949437511928199,-0.9945254472584099
3850,-0.9218451386546822,-0.8902109036149303,-0.9851658967259874,-0.9806429854351799,-0.9668128116037511,-0.9767213860500866,-0.9949437511928199
3851,-0.9736102505379127,-0.9218451386546822,-0.8902109036149303,-0.9851658967259874,-0.9806429854351799,-0.9668128116037511,-0.9767213860500866
3852,-0.9854796246767948,-0.9736102505379127,-0.9218451386546822,-0.8902109036149303,-0.9851658967259874,-0.9806429854351799,-0.9668128116037511
3853,-0.9876757203324471,-0.9854796246767948,-0.9736102505379127,-0.9218451386546822,-0.8902109036149303,-0.9851658967259874,-0.9806429854351799
3854,-0.9895842320331925,-0.9876757203324471,-0.9854796246767948,-0.9736102505379127,-0.9218451386546822,-0.8902109036149303,-0.9851658967259874
3855,-0.991545031725739,-0.9895842320331925,-0.9876757203324471,-0.9854796246767948,-0.9736102505379127,-0.9218451386546822,-0.8902109036149303
3856,-0.9906299918692173,-0.991545031725739,-0.9895842320331925,-0.9876757203324471,-0.9854796246767948,-0.9736102505379127,-0.9218451386546822
3857,-0.9889044881397763,-0.9906299918692173,-0.991545031725739,-0.9895842320331925,-0.9876757203324471,-0.9854796246767948,-0.9736102505379127
3858,-0.9921201996355526,-0.9889044881397763,-0.9906299918692173,-0.991545031725739,-0.9895842320331925,-0.9876757203324471,-0.9854796246767948
3859,-0.9935319754141863,-0.9921201996355526,-0.9889044881397763,-0.9906299918692173,-0.991545031725739,-0.9895842320331925,-0.9876757203324471
3860,-0.9945777352502111,-0.9935319754141863,-0.9921201996355526,-0.9889044881397763,-0.9906299918692173,-0.991545031725739,-0.9895842320331925
3861,-0.9962509509878509,-0.9945777352502111,-0.9935319754141863,-0.9921201996355526,-0.9889044881397763,-0.9906299918692173,-0.991545031725739
3862,-0.9977934467459876,-0.9962509509878509,-0.9945777352502111,-0.9935319754141863,-0.9921201996355526,-0.9889044881397763,-0.9906299918692173
3863,-0.9985202498320248,-0.9977934467459876,-0.9962509509878509,-0.9945777352502111,-0.9935319754141863,-0.9921201996355526,-0.9889044881397763
3864,-0.9985202498320248,-0.9985202498320248,-0.9977934467459876,-0.9962509509878509,-0.9945777352502111,-0.9935319754141863,-0.9921201996355526
3865,-0.9984862626373541,-0.9985202498320248,-0.9985202498320248,-0.9977934467459876,-0.9962509509878509,-0.9945777352502111,-0.9935319754141863
3866,-0.9978666499345092,-0.9984862626373541,-0.9985202498320248,-0.9985202498320248,-0.9977934467459876,-0.9962509509878509,-0.9945777352502111
3867,-0.9979215523259006,-0.9978666499345092,-0.9984862626373541,-0.9985202498320248,-0.9985202498320248,-0.9977934467459876,-0.9962509509878509
3868,-0.9985202498320248,-0.9979215523259006,-0.9978666499345092,-0.9984862626373541,-0.9985202498320248,-0.9985202498320248,-0.9977934467459876
3869,-0.9984862626373541,-0.9985202498320248,-0.9979215523259006,-0.9978666499345092,-0.9984862626373541,-0.9985202498320248,-0.9985202498320248
3870,-0.99789802272959,-0.9984862626373541,-0.9985202498320248,-0.9979215523259006,-0.9978666499345092,-0.9984862626373541,-0.9985202498320248
3871,-0.9983895298525217,-0.99789802272959,-0.9984862626373541,-0.9985202498320248,-0.9979215523259006,-0.9978666499345092,-0.9984862626373541
3872,-0.9985202498320248,-0.9983895298525217,-0.99789802272959,-0.9984862626373541,-0.9985202498320248,-0.9979215523259006,-0.9978666499345092
3873,-0.9985202498320248,-0.9985202498320248,-0.9983895298525217,-0.99789802272959,-0.9984862626373541,-0.9985202498320248,-0.9979215523259006
3874,-0.9988967233729937,-0.9985202498320248,-0.9985202498320248,-0.9983895298525217,-0.99789802272959,-0.9984862626373541,-0.9985202498320248
3875,-0.9989960705574161,-0.9988967233729937,-0.9985202498320248,-0.9985202498320248,-0.9983895298525217,-0.99789802272959,-0.9984862626373541
3876,-0.9990143713545466,-0.9989960705574161,-0.9988967233729937,-0.9985202498320248,-0.9985202498320248,-0.9983895298525217,-0.99789802272959
3877,-0.9993228705061739,-0.9990143713545466,-0.9989960705574161,-0.9988967233729937,-0.9985202498320248,-0.9985202498320248,-0.9983895298525217
3878,-0.999328099305354,-0.9993228705061739,-0.9990143713545466,-0.9989960705574161,-0.9988967233729937,-0.9985202498320248,-0.9985202498320248
3879,-0.999328099305354,-0.999328099305354,-0.9993228705061739,-0.9990143713545466,-0.9989960705574161,-0.9988967233729937,-0.9985202498320248
3880,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9993228705061739,-0.9990143713545466,-0.9989960705574161,-0.9988967233729937
3881,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9993228705061739,-0.9990143713545466,-0.9989960705574161
3882,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9993228705061739,-0.9990143713545466
3883,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9993228705061739
3884,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
3885,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
3886,-0.9983738434549814,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
3887,-0.9953620551272298,-0.9983738434549814,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
3888,-0.997644425969354,-0.9953620551272298,-0.9983738434549814,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
3889,-0.9986405122131676,-0.997644425969354,-0.9953620551272298,-0.9983738434549814,-0.999328099305354,-0.999328099305354,-0.999328099305354
3890,-0.9985463938279254,-0.9986405122131676,-0.997644425969354,-0.9953620551272298,-0.9983738434549814,-0.999328099305354,-0.999328099305354
3891,-0.9989882273586459,-0.9985463938279254,-0.9986405122131676,-0.997644425969354,-0.9953620551272298,-0.9983738434549814,-0.999328099305354
3892,-0.9989960705574161,-0.9989882273586459,-0.9985463938279254,-0.9986405122131676,-0.997644425969354,-0.9953620551272298,-0.9983738434549814
3893,-0.9991764641291304,-0.9989960705574161,-0.9989882273586459,-0.9985463938279254,-0.9986405122131676,-0.997644425969354,-0.9953620551272298
3894,-0.999328099305354,-0.9991764641291304,-0.9989960705574161,-0.9989882273586459,-0.9985463938279254,-0.9986405122131676,-0.997644425969354
3895,-0.999328099305354,-0.999328099305354,-0.9991764641291304,-0.9989960705574161,-0.9989882273586459,-0.9985463938279254,-0.9986405122131676
3896,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9991764641291304,-0.9989960705574161,-0.9989882273586459,-0.9985463938279254
3897,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9991764641291304,-0.9989960705574161,-0.9989882273586459
3898,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9991764641291304,-0.9989960705574161
3899,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.9991764641291304
3900,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
3901,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
3902,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354,-0.999328099305354
